timestamp,cpu_percent,cpu_freq,mem_usage,net_sent,net_recv,energy_j,cpu_deriv,mem_deriv
2025-05-09 13:36:07,8.952851769951426,2601.706,6.651127579131493,147355829594,198244686611,7.580993659343771,0.006202528341018976,0.0
2025-05-09 13:36:08,8.958721625518999,2601.706,6.651127579131493,147463414720,198389575469,7.58541785039783,0.0058698555675729125,0.0
2025-05-09 13:36:09,8.964941541755811,2601.706,6.651127579131493,147580236114,198546412883,7.5925122657872794,0.006219916236812395,0.0
2025-05-09 13:36:10,8.971146136624435,2601.706,6.651127579131493,147698810780,198706270511,7.597953290282179,0.006204594868624014,0.0
2025-05-09 13:36:11,8.977253330371513,2601.706,6.651127579131493,147807626832,198852703877,7.60052075767984,0.006107193747077133,0.0
2025-05-09 13:36:12,8.983300678558889,2601.706,6.651127579131493,147915785316,198998460487,7.605225203829742,0.0060473481873764,0.0
2025-05-09 13:36:13,8.989421493531543,2601.706,6.651127579131493,148020941120,199139718487,7.609371726807865,0.006120814972653932,0.0
2025-05-09 13:36:14,8.995525545197115,2601.706,6.651127579131493,148129086262,199285288999,7.6149851531403225,0.00610405166557193,0.0
2025-05-09 13:36:15,9.001660708789693,2601.706,6.651127579131493,148244011844,199440279631,7.621513340014385,0.006135163592578152,0.0
2025-05-09 13:36:16,9.00775740582503,2601.706,6.651127579131493,148355203182,199589422951,7.625432542042655,0.006096697035337328,0.0
2025-05-09 13:36:17,9.013804227372946,2601.706,6.651127579131493,148465969844,199738566439,7.6302275484809865,0.006046821547915471,0.0
2025-05-09 13:36:18,9.02012948071405,2601.706,6.651127579131493,148580281470,199892389783,7.636110233153871,0.006325253341104897,0.0
2025-05-09 13:36:19,9.026236718624316,2601.706,6.651127579131493,148695813474,200047869297,7.641283678282083,0.006107237910265795,0.0
2025-05-09 13:36:20,9.032360573500503,2601.706,6.651127579131493,148804077622,200193443547,7.6444654501830325,0.006123854876186385,0.0
2025-05-09 13:36:21,9.038388616492817,2601.706,6.651127579131493,148915516058,200343145947,7.6500181283768836,0.0060280429923142975,0.0
2025-05-09 13:36:22,9.044326241234945,2601.706,6.651127579131493,149013963568,200475718137,7.651756114570587,0.005937624742127667,0.0
2025-05-09 13:36:23,9.050412111966343,2601.706,6.651127579131493,149117409448,200615060405,7.657801655955705,0.006085870731398657,0.0
2025-05-09 13:36:24,9.05649431946722,2601.706,6.651127579131493,149221160710,200754672357,7.662724928556406,0.00608220750087618,0.0
2025-05-09 13:36:25,9.062643993757009,2601.706,6.651127579131493,149325471404,200895133029,7.667785483188237,0.0061496742897890755,0.0
2025-05-09 13:36:26,9.068734864035626,2601.706,6.651127579131493,149431608140,201037677611,7.673049174611132,0.006090870278617544,0.0
2025-05-09 13:36:27,9.074758899683882,2601.706,6.651127579131493,149536703950,201179309045,7.677672995729736,0.006024035648255932,0.0
2025-05-09 13:36:28,9.081065023239358,2601.706,6.651127579131493,149644060180,201323898197,7.683239708374117,0.006306123555475551,0.0
2025-05-09 13:36:30,9.08723423954296,2601.706,6.651127579131493,149751226160,201468044913,7.688111812816999,0.006169216303602454,0.0
2025-05-09 13:36:31,9.093442777876968,2601.706,6.651127579131493,149863528620,201618731781,7.694246306684204,0.006208538334007585,0.0
2025-05-09 13:36:32,9.09976100387197,2601.706,6.651127579131493,149989251060,201787760679,7.702477088480207,0.0063182259950025355,0.0
2025-05-09 13:36:33,9.106423860622279,2601.706,6.651127579131493,150094956198,201930002067,7.703126892680453,0.006662856750308421,0.0
2025-05-09 13:36:34,9.112478149901918,2601.706,6.651127579131493,150198954796,202070450735,7.707620398104164,0.006054289279639136,0.0
2025-05-09 13:36:35,9.118490468632345,2601.706,6.651127579131493,150302647928,202209667695,7.712276535688506,0.006012318730427069,0.0
2025-05-09 13:36:36,9.124631632345853,2601.706,6.651127579131493,150411956496,202356592359,7.718521780659312,0.0061411637135080355,0.0
2025-05-09 13:36:37,9.130895748990078,2601.706,6.651127579131493,150517534468,202498471101,7.722655422174692,0.006264116644224771,0.0
2025-05-09 13:36:38,9.137163585112527,2601.706,6.651127579131493,150625384282,202643726165,7.728234507472651,0.0062678361224488555,0.0
2025-05-09 13:36:39,9.14349054670792,2601.706,6.651127579131493,150728216126,202782101657,7.732106322548966,0.0063269615953931435,0.0
2025-05-09 13:36:40,9.149614179107903,2601.706,6.651127579131493,150839111890,202931489933,7.738912898868953,0.006123632399983592,0.0
2025-05-09 13:36:41,9.155656771786719,2601.706,6.651127579131493,150955197810,203087885921,7.744966759812005,0.0060425926788152395,0.0
2025-05-09 13:36:42,9.161872190049579,2601.706,6.651127579131493,151070481612,203242817753,7.749712467022293,0.006215418262859984,0.0
2025-05-09 13:36:43,9.167896521865691,2601.706,6.651127579131493,151186326894,203398790813,7.754692203275184,0.006024331816112394,0.0
2025-05-09 13:36:44,9.17395069536186,2601.706,6.651127579131493,151290200082,203538508349,7.756712780272119,0.006054173496169213,0.0
2025-05-09 13:36:45,9.180057202577721,2601.706,6.651127579131493,151396887514,203681925191,7.762249341044807,0.0061065072158612566,0.0
2025-05-09 13:36:46,9.186389490131647,2601.706,6.651127579131493,151512661038,203837592221,7.769448799087948,0.006332287553926008,0.0
2025-05-09 13:36:47,9.19260726758199,2601.706,6.651127579131493,151619473464,203981546411,7.7723556272482215,0.006217777450341799,0.0
2025-05-09 13:36:48,9.198843921846779,2601.706,6.651127579131493,151729206926,204128961551,7.777983149260053,0.006236654264789365,0.0
2025-05-09 13:36:49,9.204950169228939,2601.706,6.651127579131493,151850297192,204292023965,7.785568554965781,0.006106247382160035,0.0
2025-05-09 13:36:50,9.211075250620421,2601.706,6.651127579131493,151959238236,204438830597,7.787628119678968,0.006125081391482823,0.0
2025-05-09 13:36:51,9.21727181415783,2601.706,6.651127579131493,152062377660,204577141091,7.791155594708894,0.00619656353740794,0.0
2025-05-09 13:36:52,9.223343525052794,2601.706,6.651127579131493,152173327098,204726408383,7.797889644624865,0.00607171089496461,0.0
2025-05-09 13:36:53,9.229440948616032,2601.706,6.651127579131493,152284525012,204876417107,7.802866574275456,0.00609742356323828,0.0
2025-05-09 13:36:54,9.235523507326262,2601.706,6.651127579131493,152391876166,205020259973,7.806731359443639,0.0060825587102293355,0.0
2025-05-09 13:36:55,9.241551841109317,2601.706,6.651127579131493,152500147418,205165941841,7.811829936470083,0.006028333783055118,0.0
2025-05-09 13:36:56,9.247500504848391,2601.706,6.651127579131493,152605300326,205308062701,7.815920932261343,0.0059486637390744335,0.0
2025-05-09 13:36:57,9.253658633730238,2601.706,6.651127579131493,152717235252,205458316719,7.822338952966821,0.006158128881846636,0.0
2025-05-09 13:36:58,9.259706182540725,2601.706,6.651127579131493,152825808280,205604412485,7.82642497701521,0.006047548810487413,0.0
2025-05-09 13:36:59,9.265721836078125,2601.706,6.651127579131493,152935785940,205752572813,7.8315844192451305,0.0060156535373998565,0.0
2025-05-09 13:37:00,9.271774114533606,2601.706,6.651127579131493,153053089636,205910516381,7.8381371696095155,0.006052278455481286,0.0
2025-05-09 13:37:01,9.277834627009163,2601.706,6.651127579131493,153173013334,206071538459,7.843555430789961,0.006060512475556834,0.0
2025-05-09 13:37:02,9.283865908898543,2601.706,6.651127579131493,153290191958,206229548371,7.847804732301465,0.006031281889379514,0.0
2025-05-09 13:37:03,9.289980182757393,2601.706,6.651127579131493,153409202684,206389040999,7.853027633188545,0.006114273858850439,0.0
2025-05-09 13:37:04,9.29591226910136,2601.706,6.651127579131493,153522231954,206541632515,7.856485045463717,0.0059320863439662475,0.0
2025-05-09 13:37:05,9.302079782211349,2601.706,6.651127579131493,153634706498,206692806469,7.86122182715171,0.006167513109989642,0.0
2025-05-09 13:37:06,9.308155508538068,2601.706,6.651127579131493,153749314652,206847247147,7.866622441613085,0.006075726326718822,0.0
2025-05-09 13:37:07,9.314279612575007,2601.706,6.651127579131493,153863450656,207000450715,7.871350798842636,0.00612410403693886,0.0
2025-05-09 13:37:08,9.320406382670305,2601.706,6.651127579131493,153974218674,207149838235,7.875533811518874,0.006126770095297829,0.0
2025-05-09 13:37:09,9.326592909666983,2601.706,6.651127579131493,154084620200,207298281449,7.880351953316217,0.006186526996678765,0.0
2025-05-09 13:37:10,9.332689655970567,2601.706,6.651127579131493,154199597768,207452913059,7.886305794159084,0.0060967463035837,0.0
2025-05-09 13:37:11,9.338790516436243,2601.706,6.651127579131493,154316415322,207609630317,7.891579045931624,0.006100860465675595,0.0
2025-05-09 13:37:12,9.34494651129353,2601.706,6.651127579131493,154429931496,207762592313,7.895798177617454,0.006155994857287794,0.0
2025-05-09 13:37:13,9.351013142600689,2601.706,6.651127579131493,154535328416,207904344587,7.898718585063182,0.006066631307158232,0.0
2025-05-09 13:37:14,9.357260254106583,2601.706,6.651127579131493,154628335622,208029593111,7.900826927867897,0.006247111505894409,0.0
2025-05-09 13:37:15,9.363279136719388,2601.706,6.651222368197383,154733989520,208171887739,7.908613209339459,0.006018882612805143,9.478906589066582e-05
2025-05-09 13:37:16,9.369347016532783,2601.706,6.651222368197383,154843230764,208319116839,7.9143196949901755,0.006067879813395294,0.0
2025-05-09 13:37:18,9.37583316953157,2601.706,6.651222368197383,154963103308,208480209105,7.921958063989204,0.006486152998785855,0.0
2025-05-09 13:37:19,9.381905148684165,2601.706,6.651222368197383,155076917132,208633290045,7.92540864271128,0.00607197915259583,0.0
2025-05-09 13:37:20,9.387882812194459,2601.706,6.651222368197383,155186650214,208780879541,7.929233554919515,0.005977663510293496,0.0
2025-05-09 13:37:21,9.394046523527116,2601.706,6.651222368197383,155300849506,208934530191,7.935217260385641,0.006163711332657584,0.0
2025-05-09 13:37:22,9.400190906289303,2601.706,6.651222368197383,155409899344,209081335557,7.938933292795391,0.006144382762187206,0.0
2025-05-09 13:37:23,9.406345593210796,2601.706,6.651222368197383,155516954198,209225373213,7.943380772932585,0.006154686921492569,0.0
2025-05-09 13:37:24,9.412412865228188,2601.706,6.651222368197383,155630471176,209377833849,7.949723100946498,0.006067272017391545,0.0
2025-05-09 13:37:25,9.418485179467027,2601.706,6.651222368197383,155741120630,209527095957,7.953974347137569,0.006072314238839027,0.0
2025-05-09 13:37:26,9.424671076788988,2601.706,6.651222368197383,155852250574,209676654243,7.959000731795139,0.006185897321961065,0.0
2025-05-09 13:37:27,9.430760048636696,2601.706,6.651222368197383,155958021960,209819085483,7.962623348873304,0.00608897184770818,0.0
2025-05-09 13:37:28,9.436954433465012,2601.706,6.651222368197383,156067876058,209966439593,7.968479414935958,0.006194384828315691,0.0
2025-05-09 13:37:29,9.442933246748348,2601.706,6.651222368197383,156176451000,210112503509,7.973005530562626,0.005978813283336493,0.0
2025-05-09 13:37:30,9.448942980832568,2601.706,6.651222368197383,156285880104,210259672021,7.978009193630003,0.006009734084219787,0.0
2025-05-09 13:37:31,9.454878664713245,2601.706,6.651222368197383,156391038668,210401305465,7.981777179934544,0.005935683880677445,0.0
2025-05-09 13:37:32,9.460946384606029,2601.706,6.651222368197383,156501195510,210549834259,7.987820718648771,0.00606771989278343,0.0
2025-05-09 13:37:33,9.46704056596957,2601.706,6.651222368197383,156612581210,210699228589,7.992905503139605,0.006094181363542006,0.0
2025-05-09 13:37:34,9.473242278262736,2601.706,6.651222368197383,156710783970,210831377377,7.994824024774137,0.006201712293165684,0.0
2025-05-09 13:37:35,9.479337338875297,2601.706,6.651222368197383,156818191604,210976023175,8.001870261664186,0.006095060612560488,0.0
2025-05-09 13:37:36,9.485557759343541,2601.706,6.651222368197383,156934579336,211132615537,8.008939264238782,0.006220420468244114,0.0
2025-05-09 13:37:37,9.49172489644356,2601.706,6.651222368197383,157040964050,211275725035,8.011524385718797,0.006167137100019815,0.0
2025-05-09 13:37:38,9.49789037280617,2601.706,6.651222368197383,157145691136,211416986929,8.016106243608885,0.0061654763626091125,0.0
2025-05-09 13:37:39,9.503925121105839,2601.706,6.651222368197383,157254089906,211562499251,8.02172625344862,0.0060347482996689905,0.0
2025-05-09 13:37:40,9.51020461345192,2601.706,6.651222368197383,157355215244,211698714857,8.025092832525484,0.006279492346081383,0.0
2025-05-09 13:37:41,9.516304023829647,2601.706,6.651222368197383,157458291684,211837141937,8.030388618427667,0.00609941037772721,0.0
2025-05-09 13:37:42,9.522495137717765,2601.706,6.651222368197383,157563327698,211978824711,8.03586303633816,0.006191113888117883,0.0
2025-05-09 13:37:43,9.528734013106966,2601.706,6.651222368197383,157676551810,212130978047,8.042720002649522,0.006238875389200871,0.0
2025-05-09 13:37:44,9.534850073604892,2601.706,6.651222368197383,157775965548,212264661845,8.044384859847861,0.006116060497925346,0.0
2025-05-09 13:37:45,9.541215695423274,2601.706,6.651222368197383,157877464658,212401442941,8.049995624302568,0.006365621818382294,0.0
2025-05-09 13:37:46,9.54723508129582,2601.706,6.651222368197383,157991478526,212555196133,8.057759818400605,0.006019385872546579,0.0
2025-05-09 13:37:47,9.553326218648209,2601.706,6.651222368197383,158098535152,212698423015,8.060884373082516,0.0060911373523886425,0.0
2025-05-09 13:37:48,9.55933687484179,2601.706,6.651222368197383,158214249762,212854398975,8.06783360423738,0.006010656193581099,0.0
2025-05-09 13:37:49,9.565609576085865,2601.706,6.651222368197383,158322765532,213000766599,8.071171047632642,0.006272701244075307,0.0
2025-05-09 13:37:50,9.57169960401425,2601.706,6.651222368197383,158421143500,213132669405,8.073582807975349,0.006090027928385311,0.0
2025-05-09 13:37:51,9.577814726516223,2601.706,6.651222368197383,158531186480,213280935013,8.081277687376927,0.0061151225019724365,0.0
2025-05-09 13:37:52,9.584093093682954,2601.706,6.651222368197383,158625725782,213407910565,8.082621007710312,0.006278367166730803,0.0
2025-05-09 13:37:53,9.59027056911745,2601.706,6.651222368197383,158736076456,213556440019,8.091299515457909,0.006177475434496316,0.0
2025-05-09 13:37:54,9.596580186025744,2601.706,6.651222368197383,158834036152,213688345165,8.093445680384544,0.006309616908293236,0.0
2025-05-09 13:37:55,9.602739531019024,2601.706,6.651222368197383,158938397644,213828873475,8.099875652379167,0.006159344993280413,0.0
2025-05-09 13:37:56,9.608815221337053,2601.706,6.651222368197383,159043059978,213969519379,8.104778048233591,0.006075690318029459,0.0
2025-05-09 13:37:57,9.61522733584384,2601.706,6.651222368197383,159147064536,214109308933,8.10975632723902,0.006412114506787248,0.0
2025-05-09 13:37:58,9.621386190181717,2601.706,6.651222368197383,159254351912,214253706871,8.115472530909322,0.006158854337876107,0.0
2025-05-09 13:37:59,9.62744784345212,2601.706,6.651222368197383,159364944866,214402296181,8.121071548525645,0.006061653270403866,0.0
2025-05-09 13:38:00,9.633362315527231,2601.706,6.651222368197383,159474975886,214550561143,8.125714497985733,0.005914472075110311,0.0
2025-05-09 13:38:02,9.63939018367,2601.706,6.651222368197383,159596373088,214713497791,8.13314057929995,0.006027868142769677,0.0
2025-05-09 13:38:03,9.645605950072337,2601.706,6.651222368197383,159712759380,214870631731,8.137031830621819,0.006215766402336342,0.0
2025-05-09 13:38:04,9.651762185591215,2601.706,6.651222368197383,159812904400,215005241587,8.13808028343692,0.006156235518878006,0.0
2025-05-09 13:38:05,9.657908329651871,2601.706,6.651222368197383,159909031674,215134791431,8.142089422885446,0.006146144060656056,0.0
2025-05-09 13:38:06,9.663865854425199,2601.706,6.651222368197383,160021330702,215285780159,8.150616506504107,0.0059575247733274495,0.0
2025-05-09 13:38:07,9.670035627266685,2601.706,6.651222368197383,160122706876,215421870653,8.152970215977296,0.006169772841486676,0.0
2025-05-09 13:38:08,9.67608233418665,2601.706,6.651222368197383,160242388834,215583260879,8.16216813311327,0.006046706919965672,0.0
2025-05-09 13:38:09,9.682307659020452,2601.706,6.651222368197383,160351034208,215729446547,8.16452427878031,0.006225324833801338,0.0
2025-05-09 13:38:10,9.688393447421232,2601.706,6.651222368197383,160460091344,215876004971,8.169471361300934,0.00608578840077989,0.0
2025-05-09 13:38:11,9.694297620476485,2601.706,6.651222368197383,160565989448,216018059189,8.173428375945136,0.005904173055252926,0.0
2025-05-09 13:38:12,9.700318070444352,2601.706,6.651222368197383,160674933740,216165295799,8.179067593919429,0.006020449967866881,0.0
2025-05-09 13:38:13,9.706427327139382,2601.706,6.651222368197383,160789982264,216319664933,8.185278674875454,0.006109256695030041,0.0
2025-05-09 13:38:14,9.712454738146931,2601.706,6.651222368197383,160903189084,216472375937,8.189750620281494,0.006027411007549333,0.0
2025-05-09 13:38:15,9.718614104176401,2601.706,6.651222368197383,161014880030,216622257899,8.19424362150507,0.0061593660294700925,0.0
2025-05-09 13:38:16,9.724864284183457,2601.706,6.651222368197383,161122675480,216767394937,8.198379723510714,0.0062501800070560165,0.0
2025-05-09 13:38:17,9.730765280175607,2601.706,6.651222368197383,161234962200,216918383959,8.204134845704433,0.00590099599214966,0.0
2025-05-09 13:38:18,9.736945987717355,2601.706,6.651222368197383,161339519778,217059033295,8.207272528937832,0.006180707541748376,0.0
2025-05-09 13:38:19,9.743107351361852,2601.706,6.651222368197383,161457367914,217217658829,8.21532829545343,0.006161363644496376,0.0
2025-05-09 13:38:20,9.74925331395466,2601.706,6.651222368197383,161567780664,217366189749,8.218492065527675,0.006145962592809084,0.0
2025-05-09 13:38:21,9.755545870944262,2601.706,6.651222368197383,161676109138,217512008749,8.223046491519357,0.0062925569896012945,0.0
2025-05-09 13:38:22,9.76162398187727,2601.706,6.651222368197383,161788415618,217663000633,8.228824069265764,0.0060781109330072525,0.0
2025-05-09 13:38:23,9.767757541861421,2601.706,6.651222368197383,161897653148,217810046539,8.233029424453084,0.00613355998415166,0.0
2025-05-09 13:38:24,9.773830242305785,2601.706,6.651222368197383,162005806158,217955430001,8.237612888408576,0.006072700444363477,0.0
2025-05-09 13:38:25,9.779896415299667,2601.706,6.651222368197383,162115000226,218102600587,8.242748645003681,0.006066172993882901,0.0
2025-05-09 13:38:26,9.786024082454025,2601.706,6.651222368197383,162222655828,218247365539,8.247256368727168,0.006127667154357752,0.0
2025-05-09 13:38:27,9.79207387192131,2601.706,6.651222368197383,162333553500,218396384863,8.252845844500996,0.006049789467285294,0.0
2025-05-09 13:38:28,9.798167103848485,2601.706,6.651222368197383,162452075620,218555816629,8.259524119042736,0.0060932319271742585,0.0
2025-05-09 13:38:29,9.804347100514127,2601.706,6.651222368197383,162573713244,218719056937,8.265160520975249,0.006179996665641951,0.0
2025-05-09 13:38:30,9.810361984330541,2601.706,6.651222368197383,162685950552,218870541265,8.26785679842838,0.00601488381641424,0.0
2025-05-09 13:38:31,9.816550451262515,2601.706,6.651222368197383,162801057696,219025289245,8.27342092077396,0.006188466931973835,0.0
2025-05-09 13:38:32,9.82269817362715,2601.706,6.651222368197383,162913608040,219177100947,8.277789790865668,0.00614772236463601,0.0
2025-05-09 13:38:33,9.828765193014952,2601.706,6.651222368197383,163021020788,219321456423,8.28138402417591,0.006067019387801409,0.0
2025-05-09 13:38:34,9.834905354517032,2601.706,6.651222368197383,163126550462,219463134939,8.285840149977574,0.006140161502079522,0.0
2025-05-09 13:38:35,9.840898262568071,2601.706,6.651222368197383,163235123880,219609690251,8.291426530418406,0.0059929080510396915,0.0
2025-05-09 13:38:36,9.846939581481653,2601.706,6.651222368197383,163345838180,219758714363,8.296720553749271,0.006041318913581506,0.0
2025-05-09 13:38:37,9.85305510296306,2601.706,6.651222368197383,163466317650,219920292323,8.303844872734395,0.006115521481406816,0.0
2025-05-09 13:38:38,9.8591053999301,2601.706,6.651222368197383,163584901886,220080148031,8.308323361708027,0.006050296967039515,0.0
2025-05-09 13:38:39,9.865164680523158,2601.706,6.651222368197383,163698478300,220232862569,8.311955886982474,0.0060592805930586024,0.0
2025-05-09 13:38:40,9.871230387111932,2601.706,6.651222368197383,163815239568,220389886109,8.317557837853494,0.006065706588774589,0.0
2025-05-09 13:38:41,9.87730583343412,2601.706,6.651222368197383,163932662310,220547772899,8.322570667311243,0.006075446322187261,0.0
2025-05-09 13:38:42,9.883290385731787,2601.706,6.651222368197383,164043371834,220697099549,8.325830973349378,0.005984552297666923,0.0
2025-05-09 13:38:43,9.889353804602315,2601.706,6.651222368197383,164164220780,220859600365,8.3330130672458,0.006063418870528636,0.0
2025-05-09 13:38:44,9.895601102490787,2601.706,6.651222368197383,164275965836,221010099499,8.335900348356578,0.006247297888471337,0.0
2025-05-09 13:38:45,9.901744328119069,2601.706,6.651222368197383,164378077192,221147040397,8.338495735259203,0.006143225628282067,0.0
2025-05-09 13:38:46,9.907857516114287,2601.706,6.651222368197383,164496599448,221306894869,8.347318733055378,0.006113187995218539,0.0
2025-05-09 13:38:47,9.913901041553434,2601.706,6.651222368197383,164608412482,221457144793,8.350522176406695,0.0060435254391464355,0.0
2025-05-09 13:38:48,9.919959300920661,2601.706,6.651222368197383,164721754120,221609431315,8.355725304100478,0.006058259367227592,0.0
2025-05-09 13:38:49,9.926094521917527,2601.706,6.651222368197383,164838439316,221766451111,8.36144116409797,0.006135220996865698,0.0
2025-05-09 13:38:50,9.932232045257182,2601.706,6.651222368197383,164950131234,221916702691,8.365175033369693,0.006137523339655004,0.0
2025-05-09 13:38:51,9.938227740801196,2601.706,6.651222368197383,165064813228,222071263387,8.370701509004904,0.005995695544013913,0.0
2025-05-09 13:38:53,9.944244795487139,2601.706,6.651222368197383,165179373062,222225212431,8.375441771553659,0.006017054685942824,0.0
2025-05-09 13:38:54,9.950483945565072,2601.706,6.651222368197383,165289353880,222373123035,8.379371346016006,0.0062391500779330755,0.0
2025-05-09 13:38:55,9.95646896082188,2601.706,6.651222368197383,165401464528,222523925589,8.384661536221452,0.005985015256808168,0.0
2025-05-09 13:38:56,9.962599411727311,2601.706,6.651222368197383,165523045248,222687649933,8.391805083145796,0.006130450905430962,0.0
2025-05-09 13:38:57,9.96865882991487,2601.706,6.651222368197383,165639124102,222844059115,8.395370914895844,0.006059418187559729,0.0
2025-05-09 13:38:58,9.974712983928418,2601.706,6.651222368197383,165758084242,223004218867,8.400877423706682,0.006054154013547475,0.0
2025-05-09 13:38:59,9.98080812706639,2601.706,6.651222368197383,165878617928,223165675069,8.406040537817061,0.006095143137972769,0.0
2025-05-09 13:39:00,9.986893961990367,2601.706,6.651222368197383,165993409192,223320547179,8.40967655435624,0.0060858349239758525,0.0
2025-05-09 13:39:01,9.992940289728963,2601.706,6.651222368197383,166102970048,223468077855,8.413256432347119,0.006046327738596702,0.0
2025-05-09 13:39:02,9.99899194396463,2601.706,6.651222368197383,166226682434,223634337963,8.421385851935652,0.006051654235665893,0.0
2025-05-09 13:39:03,10.005056872372538,2601.706,6.651222368197383,166345571176,223793824905,8.42507811366198,0.006064928407909065,0.0
2025-05-09 13:39:04,10.011040489500802,2601.706,6.651222368197383,166464335718,223954358229,8.42995722556459,0.005983617128263674,0.0
2025-05-09 13:39:05,10.017225597214493,2601.706,6.651222368197383,166584389374,224115570579,8.435102125735543,0.006185107713690741,0.0
2025-05-09 13:39:06,10.023276880413245,2601.706,6.651222368197383,166698159280,224268714463,8.438507930694545,0.006051283198752699,0.0
2025-05-09 13:39:07,10.029299263668822,2601.706,6.651222368197383,166816131260,224426968549,8.444257064899006,0.006022383255576358,0.0
2025-05-09 13:39:08,10.03535838915783,2601.706,6.651222368197383,166926412940,224575864281,8.447399499890214,0.00605912548900811,0.0
2025-05-09 13:39:09,10.041388219928121,2601.706,6.651222368197383,167035053766,224721924129,8.451775690706446,0.006029830770291511,0.0
2025-05-09 13:39:10,10.047369957801747,2601.706,6.651222368197383,167148571236,224874516117,8.457701959405346,0.005981737873625548,0.0
2025-05-09 13:39:11,10.053428465147935,2601.706,6.651222368197383,167265628402,225032155761,8.463407500482296,0.006058507346187625,0.0
2025-05-09 13:39:12,10.059396158643054,2601.706,6.651222368197383,167379447194,225184993923,8.467377669678392,0.005967693495119164,0.0
2025-05-09 13:39:13,10.06541577705853,2601.706,6.651222368197383,167498825548,225345714237,8.473537535810772,0.006019618415475492,0.0
2025-05-09 13:39:14,10.071462900176048,2601.706,6.651222368197383,167617594136,225505802643,8.478251066904788,0.006047123117518538,0.0
2025-05-09 13:39:15,10.077574688561112,2601.706,6.651222368197383,167733564050,225661722897,8.482443815012838,0.006111788385064543,0.0
2025-05-09 13:39:16,10.083568231099752,2601.706,6.651222368197383,167848919492,225816898791,8.487102765843751,0.005993542538639929,0.0
2025-05-09 13:39:17,10.089657457267046,2601.706,6.651222368197383,167970676002,225980694183,8.493476203377586,0.006089226167294015,0.0
2025-05-09 13:39:18,10.095822646290811,2601.706,6.651222368197383,168094686370,226147570077,8.498941790596596,0.006165189023764839,0.0
2025-05-09 13:39:19,10.102056876933155,2601.706,6.651222368197383,168210709074,226303610547,8.50204686631047,0.006234230642343519,0.0
2025-05-09 13:39:20,10.108165804322656,2601.706,6.651222368197383,168323556474,226455465081,8.506197884222074,0.006108927389501417,0.0
2025-05-09 13:39:21,10.114212896582787,2601.706,6.651222368197383,168433047286,226602638493,8.510231787030179,0.006047092260130782,0.0
2025-05-09 13:39:22,10.12036618497663,2601.706,6.651222368197383,168559012126,226771977819,8.519018411945252,0.006153288393843326,0.0
2025-05-09 13:39:23,10.126474189260506,2601.706,6.651222368197383,168681020106,226936266177,8.523004032572352,0.006108004283875701,0.0
2025-05-09 13:39:24,10.132566377502133,2601.706,6.651222368197383,168793742876,227087627217,8.525656530365655,0.006092188241627383,0.0
2025-05-09 13:39:25,10.138700493426164,2601.706,6.651222368197383,168906349384,227239725257,8.53062589690488,0.006134115924030681,0.0
2025-05-09 13:39:26,10.144842629600836,2601.706,6.651222368197383,169019868222,227392371065,8.535685615644617,0.006142136174672075,0.0
2025-05-09 13:39:27,10.150928280252232,2601.706,6.651222368197383,169136805664,227549151293,8.541309438565735,0.006085650651396435,0.0
2025-05-09 13:39:28,10.156937596175087,2601.706,6.651222368197383,169245751650,227695707959,8.544295389504018,0.006009315922854697,0.0
2025-05-09 13:39:29,10.162948705746826,2601.706,6.651222368197383,169357563928,227846632527,8.549827696561408,0.006011109571739226,0.0
2025-05-09 13:39:30,10.16905129617741,2601.706,6.651222368197383,169475172682,228004937371,8.556027444105876,0.0061025904305829215,0.0
